,px,broken,dirty,normal,all
361,0.3613613613613614,1.0,0.8697674418604651,0.963855421686747,0.9445409545157374
362,0.36236236236236236,1.0,0.8697674418604651,0.963855421686747,0.9445409545157374
363,0.36336336336336333,1.0,0.8697674418604651,0.963855421686747,0.9445409545157374
364,0.36436436436436437,1.0,0.8697674418604651,0.963855421686747,0.9445409545157374
365,0.36536536536536535,1.0,0.8669724770642202,0.963855421686747,0.9436092995836557
366,0.3663663663663664,1.0,0.8669724770642202,0.963855421686747,0.9436092995836557
367,0.36736736736736736,1.0,0.8669724770642202,0.963855421686747,0.9436092995836557
368,0.3683683683683684,1.0,0.8669724770642202,0.963855421686747,0.9436092995836557
369,0.36936936936936937,1.0,0.8642533936651584,0.963855421686747,0.9427029384506351
370,0.37037037037037035,1.0,0.8642533936651584,0.963855421686747,0.9427029384506351
371,0.3713713713713714,1.0,0.8642533936651584,0.963855421686747,0.9427029384506351
372,0.37237237237237236,1.0,0.8622222222222222,0.963855421686747,0.9420258813029898
373,0.3733733733733734,1.0,0.8622222222222222,0.963855421686747,0.9420258813029898
374,0.3743743743743744,1.0,0.8622222222222222,0.963855421686747,0.9420258813029898
375,0.37537537537537535,1.0,0.8622222222222222,0.963855421686747,0.9420258813029898
376,0.3763763763763764,1.0,0.8622222222222222,0.963855421686747,0.9420258813029898
377,0.37737737737737737,1.0,0.8622222222222222,0.963855421686747,0.9420258813029898
378,0.3783783783783784,1.0,0.8552631578947368,0.963855421686747,0.9397061931938279
379,0.3793793793793794,1.0,0.8552631578947368,0.963855421686747,0.9397061931938279
380,0.38038038038038036,1.0,0.8528138528138528,0.963855421686747,0.9388897581668666
381,0.3813813813813814,1.0,0.8528138528138528,0.963855421686747,0.9388897581668666
382,0.38238238238238237,1.0,0.8528138528138528,0.963855421686747,0.9388897581668666
383,0.3833833833833834,1.0,0.8528138528138528,0.963855421686747,0.9388897581668666
384,0.3843843843843844,1.0,0.851063829787234,0.963855421686747,0.9383064171579937
385,0.38538538538538536,1.0,0.851063829787234,0.963855421686747,0.9383064171579937
386,0.3863863863863864,1.0,0.851063829787234,0.963855421686747,0.9383064171579937
387,0.38738738738738737,1.0,0.851063829787234,0.963855421686747,0.9383064171579937
388,0.3883883883883884,1.0,0.851063829787234,0.963855421686747,0.9383064171579937
389,0.3893893893893894,1.0,0.851063829787234,0.9603174603174603,0.9371270967015648
390,0.39039039039039036,1.0,0.8495934959349594,0.9603174603174603,0.9366369854174733
391,0.3913913913913914,1.0,0.8495934959349594,0.9603174603174603,0.9366369854174733
392,0.3923923923923924,1.0,0.8495934959349594,0.9586466165413534,0.9360800374921042
393,0.3933933933933934,1.0,0.8495934959349594,0.9586466165413534,0.9360800374921042
394,0.3943943943943944,1.0,0.8495934959349594,0.9586466165413534,0.9360800374921042
395,0.39539539539539537,1.0,0.8495934959349594,0.9586466165413534,0.9360800374921042
396,0.3963963963963964,1.0,0.8495934959349594,0.9586466165413534,0.9360800374921042
397,0.3973973973973974,1.0,0.8495934959349594,0.9586466165413534,0.9360800374921042
398,0.3983983983983984,1.0,0.8495934959349594,0.9586466165413534,0.9360800374921042
399,0.3993993993993994,1.0,0.8495934959349594,0.9586466165413534,0.9360800374921042
400,0.40040040040040037,1.0,0.8495934959349594,0.9586466165413534,0.9360800374921042
401,0.4014014014014014,1.0,0.8495934959349594,0.9586466165413534,0.9360800374921042
402,0.4024024024024024,1.0,0.8495934959349594,0.9586466165413534,0.9360800374921042
403,0.4034034034034034,1.0,0.8495934959349594,0.9586466165413534,0.9360800374921042
404,0.4044044044044044,1.0,0.8495934959349594,0.9586466165413534,0.9360800374921042
405,0.40540540540540543,1.0,0.8495934959349594,0.9586466165413534,0.9360800374921042
406,0.4064064064064064,1.0,0.8495934959349594,0.9586466165413534,0.9360800374921042
407,0.4074074074074074,1.0,0.84,0.9586466165413534,0.9328822055137844
408,0.4084084084084084,1.0,0.84,0.9586466165413534,0.9328822055137844
409,0.4094094094094094,1.0,0.8373015873015873,0.9586466165413534,0.9319827346143136
410,0.41041041041041043,1.0,0.8373015873015873,0.9586466165413534,0.9319827346143136
411,0.4114114114114114,1.0,0.8346456692913385,0.9586466165413534,0.9310974286108973
412,0.4124124124124124,1.0,0.8346456692913385,0.9586466165413534,0.9310974286108973
413,0.4134134134134134,1.0,0.8262548262548263,0.9560439560439561,0.9274329274329275
414,0.4144144144144144,1.0,0.8262548262548263,0.9560439560439561,0.9274329274329275
415,0.41541541541541543,1.0,0.8262548262548263,0.9560439560439561,0.9274329274329275
416,0.4164164164164164,1.0,0.8262548262548263,0.9560439560439561,0.9274329274329275
417,0.4174174174174174,1.0,0.8181818181818182,0.9560439560439561,0.9247419247419248
418,0.4184184184184184,1.0,0.8181818181818182,0.9560439560439561,0.9247419247419248
419,0.4194194194194194,1.0,0.8181818181818182,0.9560439560439561,0.9247419247419248
420,0.42042042042042044,1.0,0.8181818181818182,0.9560439560439561,0.9247419247419248
421,0.4214214214214214,1.0,0.8178438661710037,0.9560439560439561,0.9246292740716533
422,0.4224224224224224,1.0,0.8178438661710037,0.9560439560439561,0.9246292740716533
423,0.42342342342342343,1.0,0.8178438661710037,0.9537366548042705,0.9238601736584248
424,0.4244244244244244,1.0,0.8178438661710037,0.9537366548042705,0.9238601736584248
425,0.42542542542542544,1.0,0.8178438661710037,0.9537366548042705,0.9238601736584248
426,0.4264264264264264,1.0,0.8178438661710037,0.9537366548042705,0.9238601736584248
427,0.4274274274274274,1.0,0.8178438661710037,0.9537366548042705,0.9238601736584248
428,0.42842842842842843,1.0,0.8178438661710037,0.9537366548042705,0.9238601736584248
429,0.4294294294294294,1.0,0.8175182481751825,0.9537366548042705,0.9237516343264843
430,0.43043043043043044,1.0,0.8175182481751825,0.9537366548042705,0.9237516343264843
431,0.4314314314314314,1.0,0.8175182481751825,0.9537366548042705,0.9237516343264843
432,0.43243243243243246,1.0,0.8175182481751825,0.9537366548042705,0.9237516343264843
433,0.43343343343343343,1.0,0.8175182481751825,0.9537366548042705,0.9237516343264843
434,0.4344344344344344,1.0,0.8175182481751825,0.952054794520548,0.9231910142319101
435,0.43543543543543545,1.0,0.8175182481751825,0.952054794520548,0.9231910142319101
436,0.4364364364364364,1.0,0.8175182481751825,0.952054794520548,0.9231910142319101
437,0.43743743743743746,1.0,0.8152173913043478,0.952054794520548,0.9224240619416318
438,0.43843843843843844,1.0,0.8152173913043478,0.952054794520548,0.9224240619416318
439,0.4394394394394394,1.0,0.8113879003558719,0.952054794520548,0.9211475649588067
440,0.44044044044044045,1.0,0.8113879003558719,0.952054794520548,0.9211475649588067
441,0.44144144144144143,1.0,0.8113879003558719,0.952054794520548,0.9211475649588067
442,0.44244244244244246,1.0,0.8113879003558719,0.952054794520548,0.9211475649588067
443,0.44344344344344344,1.0,0.8113879003558719,0.952054794520548,0.9211475649588067
444,0.4444444444444444,1.0,0.8111888111888111,0.952054794520548,0.9210812019031197
445,0.44544544544544545,1.0,0.8111888111888111,0.952054794520548,0.9210812019031197
446,0.44644644644644643,1.0,0.8111888111888111,0.952054794520548,0.9210812019031197
447,0.44744744744744747,1.0,0.8111888111888111,0.952054794520548,0.9210812019031197
448,0.44844844844844844,1.0,0.8111888111888111,0.952054794520548,0.9210812019031197
449,0.4494494494494494,1.0,0.8111888111888111,0.952054794520548,0.9210812019031197
450,0.45045045045045046,1.0,0.8111888111888111,0.952054794520548,0.9210812019031197
451,0.45145145145145144,1.0,0.8111888111888111,0.9503311258278145,0.9205066456722086
452,0.45245245245245247,1.0,0.8090277777777778,0.9503311258278145,0.9197863012018641
453,0.45345345345345345,1.0,0.8090277777777778,0.9503311258278145,0.9197863012018641
454,0.4544544544544544,1.0,0.8080808080808081,0.9503311258278145,0.9194706446362075
455,0.45545545545545546,1.0,0.8080808080808081,0.9503311258278145,0.9194706446362075
456,0.45645645645645644,1.0,0.8080808080808081,0.9503311258278145,0.9194706446362075
457,0.4574574574574575,1.0,0.8080808080808081,0.9503311258278145,0.9194706446362075
458,0.45845845845845845,1.0,0.8080808080808081,0.9503311258278145,0.9194706446362075
459,0.45945945945945943,1.0,0.8080808080808081,0.9503311258278145,0.9194706446362075
460,0.46046046046046046,1.0,0.8080808080808081,0.9503311258278145,0.9194706446362075
461,0.46146146146146144,1.0,0.8080808080808081,0.9503311258278145,0.9194706446362075
462,0.4624624624624625,1.0,0.8080808080808081,0.9503311258278145,0.9194706446362075
463,0.46346346346346345,1.0,0.8080808080808081,0.9503311258278145,0.9194706446362075
464,0.46446446446446443,1.0,0.8080808080808081,0.9503311258278145,0.9194706446362075
465,0.46546546546546547,1.0,0.8080808080808081,0.948220064724919,0.918766957601909
466,0.46646646646646645,1.0,0.8080808080808081,0.948220064724919,0.918766957601909
467,0.4674674674674675,1.0,0.8080808080808081,0.948220064724919,0.918766957601909
468,0.46846846846846846,1.0,0.802547770700637,0.948220064724919,0.9169226118085186
469,0.4694694694694695,1.0,0.802547770700637,0.948220064724919,0.9169226118085186
470,0.47047047047047047,1.0,0.802547770700637,0.948220064724919,0.9169226118085186
471,0.47147147147147145,1.0,0.802547770700637,0.948220064724919,0.9169226118085186
472,0.4724724724724725,1.0,0.802547770700637,0.948220064724919,0.9169226118085186
473,0.47347347347347346,1.0,0.802547770700637,0.948220064724919,0.9169226118085186
474,0.4744744744744745,1.0,0.802547770700637,0.948220064724919,0.9169226118085186
475,0.4754754754754755,1.0,0.802547770700637,0.9453376205787781,0.9159617970931384
476,0.47647647647647645,1.0,0.802547770700637,0.9453376205787781,0.9159617970931384
477,0.4774774774774775,1.0,0.802547770700637,0.9428571428571428,0.9151349711859266
478,0.47847847847847846,1.0,0.802547770700637,0.9428571428571428,0.9151349711859266
479,0.4794794794794795,1.0,0.802547770700637,0.9428571428571428,0.9151349711859266
480,0.4804804804804805,1.0,0.802547770700637,0.9428571428571428,0.9151349711859266
481,0.48148148148148145,1.0,0.802547770700637,0.937888198757764,0.9134786564861336
482,0.4824824824824825,1.0,0.802547770700637,0.937888198757764,0.9134786564861336
483,0.48348348348348347,1.0,0.802547770700637,0.937888198757764,0.9134786564861336
484,0.4844844844844845,1.0,0.802547770700637,0.937888198757764,0.9134786564861336
485,0.4854854854854855,1.0,0.802547770700637,0.937888198757764,0.9134786564861336
486,0.48648648648648646,1.0,0.802547770700637,0.937888198757764,0.9134786564861336
487,0.4874874874874875,1.0,0.802547770700637,0.937888198757764,0.9134786564861336
488,0.48848848848848847,1.0,0.802547770700637,0.937888198757764,0.9134786564861336
489,0.4894894894894895,1.0,0.802547770700637,0.9327217125382263,0.9117564944129545
490,0.4904904904904905,1.0,0.802547770700637,0.9327217125382263,0.9117564944129545
491,0.49149149149149146,1.0,0.8018575851393189,0.9327217125382263,0.9115264325591816
492,0.4924924924924925,1.0,0.8018575851393189,0.9327217125382263,0.9115264325591816
493,0.4934934934934935,1.0,0.8018575851393189,0.9327217125382263,0.9115264325591816
494,0.4944944944944945,1.0,0.8018575851393189,0.930635838150289,0.9108311410965358
495,0.4954954954954955,1.0,0.8018575851393189,0.930635838150289,0.9108311410965358
496,0.4964964964964965,1.0,0.8018575851393189,0.930635838150289,0.9108311410965358
497,0.4974974974974975,1.0,0.8018575851393189,0.930635838150289,0.9108311410965358
498,0.4984984984984985,1.0,0.8018575851393189,0.930635838150289,0.9108311410965358
499,0.4994994994994995,1.0,0.8018575851393189,0.930635838150289,0.9108311410965358
500,0.5005005005005005,1.0,0.8018575851393189,0.930635838150289,0.9108311410965358
501,0.5015015015015015,1.0,0.8018575851393189,0.930635838150289,0.9108311410965358
502,0.5025025025025025,1.0,0.8018575851393189,0.930635838150289,0.9108311410965358
503,0.5035035035035035,1.0,0.8018575851393189,0.930635838150289,0.9108311410965358
504,0.5045045045045045,1.0,0.8018575851393189,0.930635838150289,0.9108311410965358
505,0.5055055055055055,1.0,0.801829268292683,0.930635838150289,0.9108217021476573
506,0.5065065065065065,1.0,0.801829268292683,0.930635838150289,0.9108217021476573
507,0.5075075075075075,1.0,0.801829268292683,0.930635838150289,0.9108217021476573
508,0.5085085085085085,1.0,0.801829268292683,0.930635838150289,0.9108217021476573
509,0.5095095095095095,1.0,0.801829268292683,0.930635838150289,0.9108217021476573
510,0.5105105105105106,1.0,0.801829268292683,0.930635838150289,0.9108217021476573
511,0.5115115115115115,1.0,0.801829268292683,0.930635838150289,0.9108217021476573
512,0.5125125125125125,1.0,0.801829268292683,0.930635838150289,0.9108217021476573
513,0.5135135135135135,1.0,0.8011869436201781,0.930635838150289,0.9106075939234891
514,0.5145145145145145,1.0,0.8011869436201781,0.930635838150289,0.9106075939234891
515,0.5155155155155156,1.0,0.8011869436201781,0.930635838150289,0.9106075939234891
516,0.5165165165165165,1.0,0.8011869436201781,0.930635838150289,0.9106075939234891
517,0.5175175175175175,1.0,0.8011869436201781,0.930635838150289,0.9106075939234891
518,0.5185185185185185,1.0,0.8011869436201781,0.930635838150289,0.9106075939234891
519,0.5195195195195195,1.0,0.8011869436201781,0.930635838150289,0.9106075939234891
520,0.5205205205205206,1.0,0.8011869436201781,0.930635838150289,0.9106075939234891
521,0.5215215215215215,1.0,0.8011869436201781,0.930635838150289,0.9106075939234891
522,0.5225225225225225,1.0,0.8011869436201781,0.9283667621776505,0.9098512352659428
523,0.5235235235235235,1.0,0.8011869436201781,0.9283667621776505,0.9098512352659428
524,0.5245245245245245,1.0,0.8011869436201781,0.9283667621776505,0.9098512352659428
525,0.5255255255255256,1.0,0.8011869436201781,0.9236842105263158,0.9082903847154978
526,0.5265265265265265,1.0,0.799410029498525,0.9236842105263158,0.9076980800082802
527,0.5275275275275275,1.0,0.799410029498525,0.9236842105263158,0.9076980800082802
528,0.5285285285285285,1.0,0.7982456140350878,0.9236842105263158,0.9073099415204678
529,0.5295295295295295,1.0,0.7982456140350878,0.9236842105263158,0.9073099415204678
530,0.5305305305305306,1.0,0.7982456140350878,0.9236842105263158,0.9073099415204678
531,0.5315315315315315,1.0,0.7982456140350878,0.9236842105263158,0.9073099415204678
532,0.5325325325325325,1.0,0.7977207977207977,0.9236842105263158,0.9071350027490378
533,0.5335335335335335,1.0,0.7977207977207977,0.9236842105263158,0.9071350027490378
534,0.5345345345345345,1.0,0.7977207977207977,0.9236842105263158,0.9071350027490378
535,0.5355355355355356,1.0,0.7977207977207977,0.9236842105263158,0.9071350027490378
536,0.5365365365365365,1.0,0.7977207977207977,0.9236842105263158,0.9071350027490378
537,0.5375375375375375,1.0,0.7977207977207977,0.9236842105263158,0.9071350027490378
538,0.5385385385385385,1.0,0.7977207977207977,0.9236842105263158,0.9071350027490378
539,0.5395395395395395,1.0,0.7977207977207977,0.9236842105263158,0.9071350027490378
540,0.5405405405405406,1.0,0.7977207977207977,0.9236842105263158,0.9071350027490378
541,0.5415415415415415,1.0,0.7977207977207977,0.9236842105263158,0.9071350027490378
542,0.5425425425425425,1.0,0.7977207977207977,0.9236842105263158,0.9071350027490378
543,0.5435435435435435,1.0,0.7977207977207977,0.9236842105263158,0.9071350027490378
544,0.5445445445445445,1.0,0.7977207977207977,0.9236842105263158,0.9071350027490378
545,0.5455455455455456,1.0,0.7977207977207977,0.9236842105263158,0.9071350027490378
546,0.5465465465465466,1.0,0.7960339943342776,0.9236842105263158,0.9065727349535311
547,0.5475475475475475,1.0,0.7960339943342776,0.9236842105263158,0.9065727349535311
548,0.5485485485485485,1.0,0.7921348314606742,0.9236842105263158,0.9052730139956634
549,0.5495495495495496,1.0,0.7921348314606742,0.9236842105263158,0.9052730139956634
550,0.5505505505505506,1.0,0.7894736842105263,0.9236842105263158,0.9043859649122807
551,0.5515515515515516,1.0,0.7894736842105263,0.9236842105263158,0.9043859649122807
552,0.5525525525525525,1.0,0.7894736842105263,0.9236842105263158,0.9043859649122807
553,0.5535535535535535,1.0,0.7894736842105263,0.9236842105263158,0.9043859649122807
554,0.5545545545545546,1.0,0.7894736842105263,0.9236842105263158,0.9043859649122807
555,0.5555555555555556,1.0,0.7880434782608695,0.9236842105263158,0.9039092295957284
556,0.5565565565565566,1.0,0.7880434782608695,0.9236842105263158,0.9039092295957284
557,0.5575575575575575,1.0,0.7880434782608695,0.9236842105263158,0.9039092295957284
558,0.5585585585585585,1.0,0.7880434782608695,0.9236842105263158,0.9039092295957284
559,0.5595595595595596,1.0,0.7880434782608695,0.9236842105263158,0.9039092295957284
560,0.5605605605605606,1.0,0.7880434782608695,0.9236842105263158,0.9039092295957284
561,0.5615615615615616,1.0,0.7880434782608695,0.9236842105263158,0.9039092295957284
562,0.5625625625625625,0.9846153846153847,0.7880434782608695,0.9236842105263158,0.8987810244675233
563,0.5635635635635635,0.9846153846153847,0.7880434782608695,0.9236842105263158,0.8987810244675233
564,0.5645645645645646,0.9846153846153847,0.7880434782608695,0.9236842105263158,0.8987810244675233
565,0.5655655655655656,0.9846153846153847,0.7864864864864864,0.9236842105263158,0.8982620272093956
566,0.5665665665665666,0.9846153846153847,0.7864864864864864,0.9236842105263158,0.8982620272093956
567,0.5675675675675675,0.9846153846153847,0.7855227882037533,0.9236842105263158,0.8979407944484845
568,0.5685685685685685,0.9846153846153847,0.7855227882037533,0.9236842105263158,0.8979407944484845
569,0.5695695695695696,0.9846153846153847,0.7855227882037533,0.9194805194805195,0.8965395640998858
570,0.5705705705705706,0.9846153846153847,0.7855227882037533,0.9194805194805195,0.8965395640998858
571,0.5715715715715716,0.9846153846153847,0.784,0.9194805194805195,0.896031968031968
572,0.5725725725725725,0.9846153846153847,0.784,0.9194805194805195,0.896031968031968
573,0.5735735735735735,0.9846153846153847,0.7789203084832905,0.9194805194805195,0.8943387375263981
574,0.5745745745745746,0.9846153846153847,0.7789203084832905,0.917312661498708,0.8936161181991277
575,0.5755755755755756,0.9846153846153847,0.7789203084832905,0.9164556962025316,0.8933304631004022
576,0.5765765765765766,0.9846153846153847,0.7789203084832905,0.9164556962025316,0.8933304631004022
577,0.5775775775775776,0.9846153846153847,0.7789203084832905,0.9164556962025316,0.8933304631004022
578,0.5785785785785785,0.9846153846153847,0.7789203084832905,0.9164556962025316,0.8933304631004022
579,0.5795795795795796,0.9846153846153847,0.7789203084832905,0.9164556962025316,0.8933304631004022
580,0.5805805805805806,0.9846153846153847,0.7789203084832905,0.9164556962025316,0.8933304631004022
581,0.5815815815815816,0.9846153846153847,0.7789203084832905,0.9164556962025316,0.8933304631004022
582,0.5825825825825826,0.9846153846153847,0.7789203084832905,0.9164556962025316,0.8933304631004022
583,0.5835835835835835,0.9846153846153847,0.7789203084832905,0.9164556962025316,0.8933304631004022
584,0.5845845845845846,0.9846153846153847,0.7789203084832905,0.9164556962025316,0.8933304631004022
585,0.5855855855855856,0.9846153846153847,0.7789203084832905,0.9164556962025316,0.8933304631004022
586,0.5865865865865866,0.9846153846153847,0.7789203084832905,0.9164556962025316,0.8933304631004022
587,0.5875875875875876,0.9846153846153847,0.7789203084832905,0.9120603015075377,0.8918653315354043
588,0.5885885885885885,0.9846153846153847,0.7789203084832905,0.9102244389027432,0.8912533773338062
589,0.5895895895895896,0.9846153846153847,0.7789203084832905,0.9102244389027432,0.8912533773338062
590,0.5905905905905906,0.9846153846153847,0.7789203084832905,0.9102244389027432,0.8912533773338062
591,0.5915915915915916,0.9846153846153847,0.7780612244897959,0.9081885856079405,0.8902883982377069
592,0.5925925925925926,0.9846153846153847,0.7780612244897959,0.9081885856079405,0.8902883982377069
593,0.5935935935935935,0.9846153846153847,0.7780612244897959,0.9061728395061729,0.889616482870451
594,0.5945945945945946,0.9846153846153847,0.7766749379652605,0.9061728395061729,0.8891543873622726
595,0.5955955955955956,0.9846153846153847,0.7766749379652605,0.9060240963855422,0.8891048063220625
596,0.5965965965965966,0.9846153846153847,0.7766749379652605,0.9060240963855422,0.8891048063220625
597,0.5975975975975976,0.9846153846153847,0.7766749379652605,0.9060240963855422,0.8891048063220625
598,0.5985985985985985,0.9846153846153847,0.7766749379652605,0.9060240963855422,0.8891048063220625
599,0.5995995995995996,0.9846153846153847,0.7766749379652605,0.9060240963855422,0.8891048063220625
600,0.6006006006006006,0.9846153846153847,0.7766749379652605,0.9060240963855422,0.8891048063220625
601,0.6016016016016016,0.9846153846153847,0.7766749379652605,0.9060240963855422,0.8891048063220625
602,0.6026026026026026,0.9846153846153847,0.7766749379652605,0.9060240963855422,0.8891048063220625
603,0.6036036036036035,0.9846153846153847,0.7766749379652605,0.9060240963855422,0.8891048063220625
604,0.6046046046046046,0.9846153846153847,0.7766749379652605,0.9060240963855422,0.8891048063220625
605,0.6056056056056056,0.9846153846153847,0.7766749379652605,0.9060240963855422,0.8891048063220625
606,0.6066066066066066,0.9846153846153847,0.7766749379652605,0.9060240963855422,0.8891048063220625
607,0.6076076076076076,0.9846153846153847,0.7766749379652605,0.9060240963855422,0.8891048063220625
608,0.6086086086086087,0.9846153846153847,0.7766749379652605,0.9060240963855422,0.8891048063220625
609,0.6096096096096096,0.9705882352941176,0.7766749379652605,0.9040767386091128,0.8837799706228303
610,0.6106106106106106,0.9705882352941176,0.7731707317073171,0.9040767386091128,0.8826119018701825
611,0.6116116116116116,0.9705882352941176,0.7731707317073171,0.8894117647058823,0.8777235772357722
612,0.6126126126126126,0.9705882352941176,0.7731707317073171,0.8894117647058823,0.8777235772357722
613,0.6136136136136137,0.9705882352941176,0.7731707317073171,0.8855140186915887,0.8764243285643412
614,0.6146146146146146,0.9705882352941176,0.7731707317073171,0.8816705336426914,0.8751431668813754
615,0.6156156156156156,0.9705882352941176,0.7731707317073171,0.8816705336426914,0.8751431668813754
616,0.6166166166166166,0.9705882352941176,0.7731707317073171,0.8804597701149425,0.8747395790387924
617,0.6176176176176176,0.9705882352941176,0.7731707317073171,0.8804597701149425,0.8747395790387924
618,0.6186186186186187,0.9705882352941176,0.7708830548926014,0.8804597701149425,0.8739770201005538
619,0.6196196196196196,0.9705882352941176,0.7708830548926014,0.8804597701149425,0.8739770201005538
620,0.6206206206206206,0.9705882352941176,0.7708830548926014,0.8804597701149425,0.8739770201005538
621,0.6216216216216216,0.9705882352941176,0.7708830548926014,0.8789954337899544,0.8734889079922246
622,0.6226226226226226,0.9705882352941176,0.7708830548926014,0.8789954337899544,0.8734889079922246
623,0.6236236236236237,0.9705882352941176,0.7708830548926014,0.8789954337899544,0.8734889079922246
624,0.6246246246246246,0.9705882352941176,0.7708830548926014,0.8772727272727273,0.8729146724864821
625,0.6256256256256256,0.9705882352941176,0.7708830548926014,0.8758465011286681,0.8724392637717958
626,0.6266266266266266,0.9705882352941176,0.7708830548926014,0.8758465011286681,0.8724392637717958
627,0.6276276276276276,0.9705882352941176,0.7708830548926014,0.8758465011286681,0.8724392637717958
628,0.6286286286286287,0.9577464788732394,0.7708830548926014,0.8758465011286681,0.8681586782981697
629,0.6296296296296297,0.9577464788732394,0.7641509433962265,0.8752783964365256,0.8657252729019972
630,0.6306306306306306,0.9577464788732394,0.7641509433962265,0.8752783964365256,0.8657252729019972
631,0.6316316316316316,0.9577464788732394,0.7611241217798594,0.8752783964365256,0.8647163323632081
632,0.6326326326326326,0.9577464788732394,0.7611241217798594,0.8752783964365256,0.8647163323632081
633,0.6336336336336337,0.9577464788732394,0.7585421412300684,0.8752783964365256,0.8638556721799445
634,0.6346346346346347,0.9577464788732394,0.7585421412300684,0.8752783964365256,0.8638556721799445
635,0.6356356356356356,0.9577464788732394,0.7585421412300684,0.8752783964365256,0.8638556721799445
636,0.6366366366366366,0.9577464788732394,0.7585421412300684,0.8752783964365256,0.8638556721799445
637,0.6376376376376376,0.9577464788732394,0.7585421412300684,0.8744493392070485,0.8635793197701188
638,0.6386386386386387,0.9577464788732394,0.7585421412300684,0.8744493392070485,0.8635793197701188
639,0.6396396396396397,0.9577464788732394,0.7585421412300684,0.8744493392070485,0.8635793197701188
640,0.6406406406406406,0.9577464788732394,0.7585421412300684,0.8744493392070485,0.8635793197701188
641,0.6416416416416416,0.9577464788732394,0.7585421412300684,0.8744493392070485,0.8635793197701188
642,0.6426426426426426,0.9577464788732394,0.7585421412300684,0.8744493392070485,0.8635793197701188
643,0.6436436436436437,0.9577464788732394,0.7585421412300684,0.868995633187773,0.8617614177636935
644,0.6446446446446447,0.9577464788732394,0.7585421412300684,0.868995633187773,0.8617614177636935
645,0.6456456456456456,0.9577464788732394,0.7585421412300684,0.8673913043478261,0.8612266414837113
646,0.6466466466466466,0.9577464788732394,0.7585421412300684,0.8673913043478261,0.8612266414837113
647,0.6476476476476476,0.9459459459459459,0.7585421412300684,0.8663793103448276,0.856955799173614
648,0.6486486486486487,0.9459459459459459,0.7585421412300684,0.8663793103448276,0.856955799173614
649,0.6496496496496497,0.9459459459459459,0.7584650112866818,0.8663793103448276,0.856930089192485
650,0.6506506506506506,0.9459459459459459,0.7584650112866818,0.8663793103448276,0.856930089192485
651,0.6516516516516516,0.9459459459459459,0.7584650112866818,0.8656716417910447,0.8566941996745574
652,0.6526526526526526,0.9459459459459459,0.7584650112866818,0.8656716417910447,0.8566941996745574
653,0.6536536536536537,0.9459459459459459,0.7584650112866818,0.8656716417910447,0.8566941996745574
654,0.6546546546546547,0.9459459459459459,0.7584650112866818,0.8656716417910447,0.8566941996745574
655,0.6556556556556556,0.9459459459459459,0.7505567928730512,0.8656716417910447,0.8540581268700139
656,0.6566566566566566,0.9459459459459459,0.7505567928730512,0.8656716417910447,0.8540581268700139
657,0.6576576576576576,0.9459459459459459,0.7363834422657952,0.8656716417910447,0.8493336766675953
658,0.6586586586586587,0.9459459459459459,0.7363834422657952,0.8641188959660298,0.8488160947259237
659,0.6596596596596597,0.9459459459459459,0.7321814254859611,0.8634453781512605,0.8471909165277225
660,0.6606606606606606,0.9459459459459459,0.7321814254859611,0.8634453781512605,0.8471909165277225
661,0.6616616616616616,0.9459459459459459,0.7311827956989247,0.8634453781512605,0.8468580399320437
662,0.6626626626626626,0.9459459459459459,0.7311827956989247,0.8634453781512605,0.8468580399320437
663,0.6636636636636637,0.9459459459459459,0.7270788912579957,0.8634453781512605,0.8454900717850674
664,0.6646646646646647,0.9459459459459459,0.7270788912579957,0.8634453781512605,0.8454900717850674
665,0.6656656656656657,0.9459459459459459,0.7263157894736842,0.8634453781512605,0.8452357045236303
666,0.6666666666666666,0.9418604651162791,0.7263157894736842,0.8604166666666667,0.8428643070855433
667,0.6676676676676676,0.9418604651162791,0.7263157894736842,0.8604166666666667,0.8428643070855433
668,0.6686686686686687,0.9418604651162791,0.7263157894736842,0.8604166666666667,0.8428643070855433
669,0.6696696696696697,0.9418604651162791,0.7263157894736842,0.8589211618257261,0.8423658054718964
670,0.6706706706706707,0.9418604651162791,0.7263157894736842,0.8589211618257261,0.8423658054718964
671,0.6716716716716716,0.9418604651162791,0.7263157894736842,0.8577319587628865,0.8419694044509499
672,0.6726726726726726,0.9418604651162791,0.7238493723849372,0.8577319587628865,0.8411472654213675
673,0.6736736736736737,0.9418604651162791,0.7238493723849372,0.8577319587628865,0.8411472654213675
674,0.6746746746746747,0.9418604651162791,0.7229166666666667,0.8562628336755647,0.8403466551528368
675,0.6756756756756757,0.9418604651162791,0.7229166666666667,0.8562628336755647,0.8403466551528368
676,0.6766766766766766,0.9418604651162791,0.7219917012448133,0.8557114228456913,0.8398545297355945
677,0.6776776776776777,0.9418604651162791,0.7219917012448133,0.8557114228456913,0.8398545297355945
678,0.6786786786786787,0.9418604651162791,0.7210743801652892,0.8557114228456913,0.8395487560424199
679,0.6796796796796797,0.9418604651162791,0.7210743801652892,0.8557114228456913,0.8395487560424199
680,0.6806806806806807,0.9418604651162791,0.7142857142857143,0.8557114228456913,0.8372858674158948
681,0.6816816816816816,0.9418604651162791,0.7142857142857143,0.8557114228456913,0.8372858674158948
682,0.6826826826826827,0.9418604651162791,0.7134146341463414,0.8557114228456913,0.8369955073694372
