,px,broken,dirty,normal,all
264,0.26426426426426425,0.8409720272912585,0.6891197669423488,0.771903113681693,0.7669376054399147
265,0.2652652652652653,0.8410673115999856,0.6890105634925527,0.7719997419934647,0.7671104892361025
266,0.26626626626626626,0.8411625767867568,0.6884269932755857,0.7724823799923839,0.7672767403721197
267,0.26726726726726724,0.8412578228573273,0.6892043813072736,0.7725826647837255,0.767447009551134
268,0.2682682682682683,0.8413530498174504,0.688663587897904,0.7726829299830271,0.7676172392170082
269,0.26926926926926925,0.8414482576728776,0.6878315948895822,0.7727831755960296,0.767799590554385
270,0.2702702702702703,0.841543446429357,0.6874900688479227,0.7728834016284718,0.7679802183874376
271,0.27127127127127126,0.8416386160926351,0.6882849047531234,0.7730033390740783,0.7681503386328092
272,0.27227227227227224,0.8417337666684563,0.6884655764132287,0.7735853926349402,0.7683220655712587
273,0.2732732732732733,0.8418288981625621,0.688646177566452,0.7738065977128286,0.7684810489366345
274,0.27427427427427425,0.8419240105806919,0.6888267082540579,0.7740277073760067,0.7686435061731308
275,0.2752752752752753,0.842019103928583,0.6893811744282526,0.7743762217476037,0.7688035275754749
276,0.27627627627627627,0.8421141782119704,0.6890367880234026,0.7752656657231514,0.7689683103657537
277,0.2772772772772773,0.8422092334365862,0.6886923307165865,0.7755829328386137,0.7691345158407369
278,0.2782782782782783,0.8423042696081611,0.6883478023871576,0.7767358112365639,0.7693031966622631
279,0.27927927927927926,0.8423992867324227,0.6876172433995372,0.7780244257718352,0.7694754901039649
280,0.2802802802802803,0.842494284815097,0.6882015449269683,0.7779130438141597,0.7696406219165343
281,0.28128128128128127,0.8425892638619074,0.6894141438607762,0.7774184177834187,0.7698009168099641
282,0.2822822822822823,0.8426842238785744,0.6884641749338434,0.7777123643942101,0.7699521658081496
283,0.2832832832832833,0.8427791648708177,0.6888585743189207,0.7767542628636992,0.7700971608112264
284,0.28428428428428426,0.8428740868443532,0.6899489223229529,0.7762497658949463,0.7702337088838822
285,0.2852852852852853,0.842968989804895,0.6912460059043848,0.7753293919362866,0.7703705571428743
286,0.2862862862862863,0.843190296763116,0.690937625938115,0.7753178318996209,0.7704960599383615
287,0.2872872872872873,0.8441087124555714,0.6904859514298022,0.775457944404431,0.7706038827165882
288,0.2882882882882883,0.8450253490222079,0.6910631449708843,0.7755980179440004,0.7707078594447456
289,0.28928928928928926,0.8459402116277228,0.6903084437216807,0.7757380525345807,0.7708035229280574
290,0.2902902902902903,0.8468527252040954,0.6908676740344271,0.7770574243166548,0.7709055147844069
291,0.2912912912912913,0.8476822574406578,0.6898816441879323,0.7772824936175057,0.7710217397178094
292,0.2922922922922923,0.848510332487221,0.6902804066922373,0.7775077690804757,0.7711398952208427
293,0.2932932932932933,0.8493369541800536,0.6908419240419148,0.777733201051989,0.7712613670478876
294,0.29429429429429427,0.850162126341971,0.6916094292285379,0.7783616964882074,0.7713861858030572
295,0.2952952952952953,0.8504976600807845,0.692336711700004,0.7772892020636609,0.7715158495277411
296,0.2962962962962963,0.85001208340703,0.6927954518558137,0.7769037594977501,0.7716503205477586
297,0.2972972972972973,0.8495262333644269,0.6930367966962784,0.7772801627607199,0.7717856492936676
